자치구,범죄유형,장소카테고리,시간대,자치구_encoded,범죄유형_encoded,장소카테고리_encoded,시간대_encoded,p_district,p_place,p_time,시간_중앙값,is_night,is_rush_hour,crime_severity,risk_score,is_high_risk
은평구,폭력,기타,21시-24시,21,4,0,7,0.03582133600764248,0.12816869707115325,0.1457719423866046,22.5,1,0,2,1.3385286929731028,0
종로구,살인,주거지구,00시-03시,22,1,3,0,0.04283054003724395,0.46153846153846156,0.13165680473372782,1.5,1,0,5,13.012920106900475,1
종로구,살인,주거지구,03시-06시,22,1,3,1,0.04283054003724395,0.46153846153846156,0.09911242603550297,4.5,1,0,5,9.796243226543053,1
종로구,살인,주거지구,06시-09시,22,1,3,2,0.04283054003724395,0.46153846153846156,0.06656804733727811,7.5,0,1,5,6.579566346185634,1
종로구,살인,주거지구,09시-12시,22,1,3,3,0.04283054003724395,0.46153846153846156,0.11538461538461539,10.5,0,0,5,11.404581666721764,1
종로구,살인,주거지구,12시-15시,22,1,3,4,0.04283054003724395,0.46153846153846156,0.13609467455621302,13.5,0,0,5,13.451557863312852,1
종로구,살인,주거지구,15시-18시,22,1,3,5,0.04283054003724395,0.46153846153846156,0.14497041420118342,16.5,0,0,5,14.328833376137599,1
종로구,살인,주거지구,18시-21시,22,1,3,6,0.04283054003724395,0.46153846153846156,0.16568047337278108,19.5,0,1,5,16.375809572728688,1
종로구,살인,주거지구,21시-24시,22,1,3,7,0.04283054003724395,0.46153846153846156,0.14053254437869822,22.5,1,0,5,13.890195619725226,1
종로구,살인,업무지구,00시-03시,22,1,2,0,0.04283054003724395,0.13165680473372782,0.13165680473372782,1.5,1,0,5,3.7120188766478917,0
종로구,살인,업무지구,03시-06시,22,1,2,1,0.04283054003724395,0.13165680473372782,0.09911242603550297,4.5,1,0,5,2.794441176802345,0
종로구,살인,업무지구,06시-09시,22,1,2,2,0.04283054003724395,0.13165680473372782,0.06656804733727811,7.5,0,1,5,1.8768634769567991,0
종로구,살인,업무지구,09시-12시,22,1,2,3,0.04283054003724395,0.13165680473372782,0.11538461538461539,10.5,0,0,5,3.253230026725118,0
종로구,살인,업무지구,12시-15시,22,1,2,4,0.04283054003724395,0.13165680473372782,0.13609467455621302,13.5,0,0,5,3.837143108445011,0
종로구,살인,업무지구,15시-18시,22,1,2,5,0.04283054003724395,0.13165680473372782,0.14497041420118342,16.5,0,0,5,4.087391572039251,0
종로구,살인,업무지구,18시-21시,22,1,2,6,0.04283054003724395,0.13165680473372782,0.16568047337278108,19.5,0,1,5,4.671304653759145,0
종로구,살인,업무지구,21시-24시,22,1,2,7,0.04283054003724395,0.13165680473372782,0.14053254437869822,22.5,1,0,5,3.9622673402421316,0
종로구,살인,다중이용시설,00시-03시,22,1,1,0,0.04283054003724395,0.23076923076923078,0.13165680473372782,1.5,1,0,5,6.506460053450238,1
종로구,살인,다중이용시설,03시-06시,22,1,1,1,0.04283054003724395,0.23076923076923078,0.09911242603550297,4.5,1,0,5,4.898121613271527,1
종로구,살인,다중이용시설,06시-09시,22,1,1,2,0.04283054003724395,0.23076923076923078,0.06656804733727811,7.5,0,1,5,3.289783173092817,0
종로구,살인,다중이용시설,09시-12시,22,1,1,3,0.04283054003724395,0.23076923076923078,0.11538461538461539,10.5,0,0,5,5.702290833360882,1
종로구,살인,다중이용시설,12시-15시,22,1,1,4,0.04283054003724395,0.23076923076923078,0.13609467455621302,13.5,0,0,5,6.725778931656426,1
종로구,살인,다중이용시설,15시-18시,22,1,1,5,0.04283054003724395,0.23076923076923078,0.14497041420118342,16.5,0,0,5,7.164416688068799,1
종로구,살인,다중이용시설,18시-21시,22,1,1,6,0.04283054003724395,0.23076923076923078,0.16568047337278108,19.5,0,1,5,8.187904786364344,1
종로구,살인,다중이용시설,21시-24시,22,1,1,7,0.04283054003724395,0.23076923076923078,0.14053254437869822,22.5,1,0,5,6.945097809862613,1
종로구,살인,기타,00시-03시,22,1,0,0,0.04283054003724395,0.1760355029585799,0.13165680473372782,1.5,1,0,5,4.963261194619091,1
종로구,살인,기타,03시-06시,22,1,0,1,0.04283054003724395,0.1760355029585799,0.09911242603550297,4.5,1,0,5,3.736387640893023,0
종로구,살인,기타,06시-09시,22,1,0,2,0.04283054003724395,0.1760355029585799,0.06656804733727811,7.5,0,1,5,2.509514087166956,0
종로구,살인,기타,09시-12시,22,1,0,3,0.04283054003724395,0.1760355029585799,0.11538461538461539,10.5,0,0,5,4.349824417756057,0
종로구,살인,기타,12시-15시,22,1,0,4,0.04283054003724395,0.1760355029585799,0.13609467455621302,13.5,0,0,5,5.130562133763554,1
종로구,살인,기타,15시-18시,22,1,0,5,0.04283054003724395,0.1760355029585799,0.14497041420118342,16.5,0,0,5,5.465164012052481,1
종로구,살인,기타,18시-21시,22,1,0,6,0.04283054003724395,0.1760355029585799,0.16568047337278108,19.5,0,1,5,6.24590172805998,1
종로구,살인,기타,21시-24시,22,1,0,7,0.04283054003724395,0.1760355029585799,0.14053254437869822,22.5,1,0,5,5.297863072908018,1
종로구,강도,주거지구,00시-03시,22,0,3,0,0.05260355659674156,0.2532467532467532,0.13744588744588745,1.5,1,0,4,7.324040474044553,1
종로구,강도,주거지구,03시-06시,22,0,3,1,0.05260355659674156,0.2532467532467532,0.10606060606060606,4.5,1,0,4,5.651621783120993,1
종로구,강도,주거지구,06시-09시,22,0,3,2,0.05260355659674156,0.2532467532467532,0.07034632034632035,7.5,0,1,4,3.748524652070047,0
종로구,강도,주거지구,09시-12시,22,0,3,3,0.05260355659674156,0.2532467532467532,0.09632034632034632,10.5,0,0,4,5.132595292834371,1
종로구,강도,주거지구,12시-15시,22,0,3,4,0.05260355659674156,0.2532467532467532,0.12121212121212122,13.5,0,0,4,6.458996323566851,1
종로구,강도,주거지구,15시-18시,22,0,3,5,0.05260355659674156,0.2532467532467532,0.14502164502164502,16.5,0,0,4,7.727727744267481,1
종로구,강도,주거지구,18시-21시,22,0,3,6,0.05260355659674156,0.2532467532467532,0.16883116883116883,19.5,0,1,4,8.996459164968112,1
종로구,강도,주거지구,21시-24시,22,0,3,7,0.05260355659674156,0.2532467532467532,0.15476190476190477,22.5,1,0,4,8.246754234554103,1
종로구,강도,업무지구,00시-03시,22,0,2,0,0.05260355659674156,0.15692640692640691,0.13744588744588745,1.5,1,0,4,4.538401148446411,0
종로구,강도,업무지구,03시-06시,22,0,2,1,0.05260355659674156,0.15692640692640691,0.10606060606060606,4.5,1,0,4,3.5020733271476243,0
종로구,강도,업무지구,06시-09시,22,0,2,2,0.05260355659674156,0.15692640692640691,0.07034632034632035,7.5,0,1,4,2.3228037373938326,0
종로구,강도,업무지구,09시-12시,22,0,2,3,0.05260355659674156,0.15692640692640691,0.09632034632034632,10.5,0,0,4,3.1804543481238627,0
종로구,강도,업무지구,12시-15시,22,0,2,4,0.05260355659674156,0.15692640692640691,0.12121212121212122,13.5,0,0,4,4.002369516740142,0
종로구,강도,업무지구,15시-18시,22,0,2,5,0.05260355659674156,0.15692640692640691,0.14502164502164502,16.5,0,0,4,4.788549243242669,0
종로구,강도,업무지구,18시-21시,22,0,2,6,0.05260355659674156,0.15692640692640691,0.16883116883116883,19.5,0,1,4,5.574728969745197,1
종로구,강도,업무지구,21시-24시,22,0,2,7,0.05260355659674156,0.15692640692640691,0.15476190476190477,22.5,1,0,4,5.110168222266432,1
종로구,강도,다중이용시설,00시-03시,22,0,1,0,0.05260355659674156,0.41883116883116883,0.13744588744588745,1.5,1,0,4,12.112836168612146,1
종로구,강도,다중이용시설,03시-06시,22,0,1,1,0.05260355659674156,0.41883116883116883,0.10606060606060606,4.5,1,0,4,9.346912949007798,1
종로구,강도,다중이용시설,06시-09시,22,0,1,2,0.05260355659674156,0.41883116883116883,0.07034632034632035,7.5,0,1,4,6.1994830784235395,1
종로구,강도,다중이용시설,09시-12시,22,0,1,3,0.05260355659674156,0.41883116883116883,0.09632034632034632,10.5,0,0,4,8.488522984303,1
종로구,강도,다중이용시설,12시-15시,22,0,1,4,0.05260355659674156,0.41883116883116883,0.12121212121212122,13.5,0,0,4,10.682186227437484,1
종로구,강도,다중이용시설,15시-18시,22,0,1,5,0.05260355659674156,0.41883116883116883,0.14502164502164502,16.5,0,0,4,12.78047280782699,1
종로구,강도,다중이용시설,18시-21시,22,0,1,6,0.05260355659674156,0.41883116883116883,0.16883116883116883,19.5,0,1,4,14.878759388216496,1
종로구,강도,다중이용시설,21시-24시,22,0,1,7,0.05260355659674156,0.41883116883116883,0.15476190476190477,22.5,1,0,4,13.63886277253179,1
종로구,강도,기타,00시-03시,22,0,0,0,0.05260355659674156,0.170995670995671,0.13744588744588745,1.5,1,0,4,4.9452922858933315,1
종로구,강도,기타,03시-06시,22,0,0,1,0.05260355659674156,0.170995670995671,0.10606060606060606,4.5,1,0,4,3.816052315098791,0
종로구,강도,기타,06시-09시,22,0,0,2,0.05260355659674156,0.170995670995671,0.07034632034632035,7.5,0,1,4,2.53105510695328,0
종로구,강도,기타,09시-12시,22,0,0,3,0.05260355659674156,0.170995670995671,0.09632034632034632,10.5,0,0,4,3.4655985310591064,0
종로구,강도,기타,12시-15시,22,0,0,4,0.05260355659674156,0.170995670995671,0.12121212121212122,13.5,0,0,4,4.36120264582719,0
종로구,강도,기타,15시-18시,22,0,0,5,0.05260355659674156,0.170995670995671,0.14502164502164502,16.5,0,0,4,5.217867451257531,1
종로구,강도,기타,18시-21시,22,0,0,6,0.05260355659674156,0.170995670995671,0.16883116883116883,19.5,0,1,4,6.0745322566878714,1
종로구,강도,기타,21시-24시,22,0,0,7,0.05260355659674156,0.170995670995671,0.15476190476190477,22.5,1,0,4,5.568321235297216,1
종로구,성폭력,주거지구,00시-03시,22,2,3,0,0.047708440513589544,0.3870828004455629,0.1357173124911719,1.5,1,0,4,8.772076095920685,1
종로구,성폭력,주거지구,03시-06시,22,2,3,1,0.047708440513589544,0.3870828004455629,0.08135976270069212,4.5,1,0,4,5.258680830442652,1
종로구,성폭력,주거지구,06시-09시,22,2,3,2,0.047708440513589544,0.3870828004455629,0.055205047318611984,7.5,0,1,4,3.5681731907951444,0
종로구,성폭력,주거지구,09시-12시,22,2,3,3,0.047708440513589544,0.3870828004455629,0.10751447808277226,10.5,0,0,4,6.94918847009016,1
종로구,성폭력,주거지구,12시-15시,22,2,3,4,0.047708440513589544,0.3870828004455629,0.1336691934648524,13.5,0,0,4,8.639696109737667,1
종로구,성폭력,주거지구,15시-18시,22,2,3,5,0.047708440513589544,0.3870828004455629,0.1467583219548943,16.5,0,0,4,9.485710734079715,1
종로구,성폭력,주거지구,18시-21시,22,2,3,6,0.047708440513589544,0.3870828004455629,0.18574320824897594,19.5,0,1,4,12.00549529866682,1
종로구,성폭력,주거지구,21시-24시,22,2,3,7,0.047708440513589544,0.3870828004455629,0.1540326757380291,22.5,1,0,4,9.955887926384916,1
종로구,성폭력,업무지구,00시-03시,22,2,2,0,0.047708440513589544,0.18080366351747185,0.1357173124911719,1.5,1,0,4,4.09737527208872,0
종로구,성폭력,업무지구,03시-06시,22,2,2,1,0.047708440513589544,0.18080366351747185,0.08135976270069212,4.5,1,0,4,2.456292964499326,0
종로구,성폭력,업무지구,06시-09시,22,2,2,2,0.047708440513589544,0.18080366351747185,0.055205047318611984,7.5,0,1,4,1.6666686926362615,0
종로구,성폭력,업무지구,09시-12시,22,2,2,3,0.047708440513589544,0.18080366351747185,0.10751447808277226,10.5,0,0,4,3.2459172363623905,0
종로구,성폭력,업무지구,12시-15시,22,2,2,4,0.047708440513589544,0.18080366351747185,0.1336691934648524,13.5,0,0,4,4.035541508225455,0
종로구,성폭력,업무지구,15시-18시,22,2,2,5,0.047708440513589544,0.18080366351747185,0.1467583219548943,16.5,0,0,4,4.430709010615972,0
종로구,성폭력,업무지구,18시-21시,22,2,2,6,0.047708440513589544,0.18080366351747185,0.18574320824897594,19.5,0,1,4,5.607682722771899,1
종로구,성폭력,업무지구,21시-24시,22,2,2,7,0.047708440513589544,0.18080366351747185,0.1540326757380291,22.5,1,0,4,4.650325482268255,0
종로구,성폭력,다중이용시설,00시-03시,22,2,1,0,0.047708440513589544,0.3183299641074302,0.1357173124911719,1.5,1,0,4,7.213998311337492,1
종로구,성폭력,다중이용시설,03시-06시,22,2,1,1,0.047708440513589544,0.3183299641074302,0.08135976270069212,4.5,1,0,4,4.324644954723742,0
종로구,성폭력,다중이용시설,06시-09시,22,2,1,2,0.047708440513589544,0.3183299641074302,0.055205047318611984,7.5,0,1,4,2.9344017415587893,0
종로구,성폭력,다중이용시설,09시-12시,22,2,1,3,0.047708440513589544,0.3183299641074302,0.10751447808277226,10.5,0,0,4,5.714888167888695,1
종로구,성폭력,다중이용시설,12시-15시,22,2,1,4,0.047708440513589544,0.3183299641074302,0.1336691934648524,13.5,0,0,4,7.105131381053647,1
종로구,성폭력,다중이용시설,15시-18시,22,2,1,5,0.047708440513589544,0.3183299641074302,0.1467583219548943,16.5,0,0,4,7.80087865964925,1
종로구,성폭력,다중이용시설,18시-21시,22,2,1,6,0.047708440513589544,0.3183299641074302,0.18574320824897594,19.5,0,1,4,9.873104367121043,1
종로구,성폭력,다중이용시설,21시-24시,22,2,1,7,0.047708440513589544,0.3183299641074302,0.1540326757380291,22.5,1,0,4,8.187543963760834,1
종로구,성폭력,기타,00시-03시,22,2,0,0,0.047708440513589544,0.11378357192953505,0.1357173124911719,1.5,1,0,4,2.5785649744257126,0
종로구,성폭력,기타,03시-06시,22,2,0,1,0.047708440513589544,0.11378357192953505,0.08135976270069212,4.5,1,0,4,1.5457971468543388,0
종로구,성폭력,기타,06시-09시,22,2,0,2,0.047708440513589544,0.11378357192953505,0.055205047318611984,7.5,0,1,4,1.0488698811844401,0
종로구,성폭력,기타,09시-12시,22,2,0,3,0.047708440513589544,0.11378357192953505,0.10751447808277226,10.5,0,0,4,2.042724412524238,0
종로구,성폭력,기타,12시-15시,22,2,0,4,0.047708440513589544,0.11378357192953505,0.1336691934648524,13.5,0,0,4,2.5396516781941365,0
종로구,성폭력,기타,15시-18시,22,2,0,5,0.047708440513589544,0.11378357192953505,0.1467583219548943,16.5,0,0,4,2.788338950662601,0
종로구,성폭력,기타,18시-21시,22,2,0,6,0.047708440513589544,0.11378357192953505,0.18574320824897594,19.5,0,1,4,3.529033416863639,0
종로구,성폭력,기타,21시-24시,22,2,0,7,0.047708440513589544,0.11378357192953505,0.1540326757380291,22.5,1,0,4,2.9265482441747515,0
종로구,절도,주거지구,00시-03시,22,3,3,0,0.04849684424730926,0.22340363095703888,0.07450700367790906,1.5,1,0,1,1.2108547905129112,0
종로구,절도,주거지구,03시-06시,22,3,3,1,0.04849684424730926,0.22340363095703888,0.04286818217387902,4.5,1,0,1,0.6966746907473852,0
종로구,절도,주거지구,06시-09시,22,3,3,2,0.04849684424730926,0.22340363095703888,0.0609202598012364,7.5,0,1,1,0.9900490528179612,0
종로구,절도,주거지구,09시-12시,22,3,3,3,0.04849684424730926,0.22340363095703888,0.12558690038344159,10.5,0,0,1,2.0409826251011247,0
종로구,절도,주거지구,12시-15시,22,3,3,4,0.04849684424730926,0.22340363095703888,0.15873699037483371,13.5,0,0,1,2.5797231902906033,0
종로구,절도,주거지구,15시-18시,22,3,3,5,0.04849684424730926,0.22340363095703888,0.18959327803427498,16.5,0,0,1,3.081185896956348,0
종로구,절도,주거지구,18시-21시,22,3,3,6,0.04849684424730926,0.22340363095703888,0.2071024728069489,19.5,0,1,1,3.3657375675639503,0
종로구,절도,주거지구,21시-24시,22,3,3,7,0.04849684424730926,0.22340363095703888,0.14068491274747633,22.5,1,0,1,2.2863488282200266,0
종로구,절도,업무지구,00시-03시,22,3,2,0,0.04849684424730926,0.15873699037483371,0.07450700367790906,1.5,1,0,1,0.8603595402795008,0
종로구,절도,업무지구,03시-06시,22,3,2,1,0.04849684424730926,0.15873699037483371,0.04286818217387902,4.5,1,0,1,0.4950145313476319,0
종로구,절도,업무지구,06시-09시,22,3,2,2,0.04849684424730926,0.15873699037483371,0.0609202598012364,7.5,0,1,1,0.7034684543600802,0
종로구,절도,업무지구,09시-12시,22,3,2,3,0.04849684424730926,0.15873699037483371,0.12558690038344159,10.5,0,0,1,1.4501977337073009,0
종로구,절도,업무지구,12시-15시,22,3,2,4,0.04849684424730926,0.15873699037483371,0.15873699037483371,13.5,0,0,1,1.8329939109433822,0
종로구,절도,업무지구,15시-18시,22,3,2,5,0.04849684424730926,0.15873699037483371,0.18959327803427498,16.5,0,0,1,2.1893027162225844,0
종로구,절도,업무지구,18시-21시,22,3,2,6,0.04849684424730926,0.15873699037483371,0.2071024728069489,19.5,0,1,1,2.391487772950996,0
종로구,절도,업무지구,21시-24시,22,3,2,7,0.04849684424730926,0.15873699037483371,0.14068491274747633,22.5,1,0,1,1.6245399879309337,0
종로구,절도,다중이용시설,00시-03시,22,3,1,0,0.04849684424730926,0.4830434697550669,0.07450700367790906,1.5,1,0,1,2.618110980888122,0
종로구,절도,다중이용시설,03시-06시,22,3,1,1,0.04849684424730926,0.4830434697550669,0.04286818217387902,4.5,1,0,1,1.5063504494869628,0
종로구,절도,다중이용시설,06시-09시,22,3,1,2,0.04849684424730926,0.4830434697550669,0.0609202598012364,7.5,0,1,1,2.1406846775595674,0
종로구,절도,다중이용시설,09시-12시,22,3,1,3,0.04849684424730926,0.4830434697550669,0.12558690038344159,10.5,0,0,1,4.413013900961349,0
종로구,절도,다중이용시설,12시-15시,22,3,1,4,0.04849684424730926,0.4830434697550669,0.15873699037483371,13.5,0,0,1,5.57787908597249,1
종로구,절도,다중이용시설,15시-18시,22,3,1,5,0.04849684424730926,0.4830434697550669,0.18959327803427498,16.5,0,0,1,6.662142062106344,1
종로구,절도,다중이용시설,18시-21시,22,3,1,6,0.04849684424730926,0.4830434697550669,0.2071024728069489,19.5,0,1,1,7.277399861212258,1
종로구,절도,다중이용시설,21시-24시,22,3,1,7,0.04849684424730926,0.4830434697550669,0.14068491274747633,22.5,1,0,1,4.943544857899884,1
종로구,절도,기타,00시-03시,22,3,0,0,0.04849684424730926,0.1348159089130605,0.07450700367790906,1.5,1,0,1,0.7307065173713471,0
종로구,절도,기타,03시-06시,22,3,0,1,0.04849684424730926,0.1348159089130605,0.04286818217387902,4.5,1,0,1,0.42041765949585513,0
종로구,절도,기타,06시-09시,22,3,0,2,0.04849684424730926,0.1348159089130605,0.0609202598012364,7.5,0,1,1,0.5974583418916568,0
종로구,절도,기타,09시-12시,22,3,0,3,0.04849684424730926,0.1348159089130605,0.12558690038344159,10.5,0,0,1,1.2316582613273894,0
종로구,절도,기타,12시-15시,22,3,0,4,0.04849684424730926,0.1348159089130605,0.15873699037483371,13.5,0,0,1,1.5567684605359353,0
종로구,절도,기타,15시-18시,22,3,0,5,0.04849684424730926,0.1348159089130605,0.18959327803427498,16.5,0,0,1,1.8593828374622732,0
종로구,절도,기타,18시-21시,22,3,0,6,0.04849684424730926,0.1348159089130605,0.2071024728069489,19.5,0,1,1,2.031099348699599,0
종로구,절도,기타,21시-24시,22,3,0,7,0.04849684424730926,0.1348159089130605,0.14068491274747633,22.5,1,0,1,1.3797277781401338,0
종로구,폭력,주거지구,00시-03시,22,4,3,0,0.04622904227002969,0.2778746869988465,0.08839607832337308,1.5,1,0,2,2.271050944324236,0
종로구,폭력,주거지구,03시-06시,22,4,3,1,0.04622904227002969,0.2778746869988465,0.04249745256258434,4.5,1,0,2,1.091834407184465,0
종로구,폭력,주거지구,06시-09시,22,4,3,2,0.04622904227002969,0.2778746869988465,0.06459819338492467,7.5,0,1,2,1.6596413649912098,0
종로구,폭력,주거지구,09시-12시,22,4,3,3,0.04622904227002969,0.2778746869988465,0.11899630965823028,10.5,0,0,2,3.0572247835678743,0
종로구,폭력,주거지구,12시-15시,22,4,3,4,0.04622904227002969,0.2778746869988465,0.15724573820605325,13.5,0,0,2,4.039919971759579,0
종로구,폭력,주거지구,15시-18시,22,4,3,5,0.04622904227002969,0.2778746869988465,0.1801967723279447,16.5,0,0,2,4.62957246205515,0
종로구,폭력,주거지구,18시-21시,22,4,3,6,0.04622904227002969,0.2778746869988465,0.20229751315028505,19.5,0,1,2,5.197379419861895,1
종로구,폭력,주거지구,21시-24시,22,4,3,7,0.04622904227002969,0.2778746869988465,0.1457719423866046,22.5,1,0,2,3.7451379483374785,0
종로구,폭력,업무지구,00시-03시,22,4,2,0,0.04622904227002969,0.1528317812227443,0.08839607832337308,1.5,1,0,2,1.249083768001183,0
종로구,폭력,업무지구,03시-06시,22,4,2,1,0.04622904227002969,0.1528317812227443,0.04249745256258434,4.5,1,0,2,0.6005116876693902,0
종로구,폭력,업무지구,06시-09시,22,4,2,2,0.04622904227002969,0.1528317812227443,0.06459819338492467,7.5,0,1,2,0.9128069517307499,0
종로구,폭력,업무지구,09시-12시,22,4,2,3,0.04622904227002969,0.1528317812227443,0.11899630965823028,10.5,0,0,2,1.6814813695964208,0
종로구,폭력,업무지구,12시-15시,22,4,2,4,0.04622904227002969,0.1528317812227443,0.15724573820605325,13.5,0,0,2,2.221966210559936,0
종로구,폭력,업무지구,15시-18시,22,4,2,5,0.04622904227002969,0.1528317812227443,0.1801967723279447,16.5,0,0,2,2.546276572786897,0
종로구,폭력,업무지구,18시-21시,22,4,2,6,0.04622904227002969,0.1528317812227443,0.20229751315028505,19.5,0,1,2,2.8585718368482564,0
종로구,폭력,업무지구,21시-24시,22,4,2,7,0.04622904227002969,0.1528317812227443,0.1457719423866046,22.5,1,0,2,2.0598353515075196,0
종로구,폭력,다중이용시설,00시-03시,22,4,1,0,0.04622904227002969,0.441124834707256,0.08839607832337308,1.5,1,0,2,3.605283314024732,0
종로구,폭력,다중이용시설,03시-06시,22,4,1,1,0.04622904227002969,0.441124834707256,0.04249745256258434,4.5,1,0,2,1.733282284898953,0
종로구,폭력,다중이용시설,06시-09시,22,4,1,2,0.04622904227002969,0.441124834707256,0.06459819338492467,7.5,0,1,2,2.634673315198773,0
종로구,폭력,다중이용시설,09시-12시,22,4,1,3,0.04622904227002969,0.441124834707256,0.11899630965823028,10.5,0,0,2,4.853330801304343,1
종로구,폭력,다중이용시설,12시-15시,22,4,1,4,0.04622904227002969,0.441124834707256,0.15724573820605325,13.5,0,0,2,6.413355059507038,1
종로구,폭력,다중이용시설,15시-18시,22,4,1,5,0.04622904227002969,0.441124834707256,0.1801967723279447,16.5,0,0,2,7.349425775863564,1
종로구,폭력,다중이용시설,18시-21시,22,4,1,6,0.04622904227002969,0.441124834707256,0.20229751315028505,19.5,0,1,2,8.250816806163384,1
종로구,폭력,다중이용시설,21시-24시,22,4,1,7,0.04622904227002969,0.441124834707256,0.1457719423866046,22.5,1,0,2,5.945389903122411,1
종로구,폭력,기타,00시-03시,22,4,0,0,0.04622904227002969,0.12816869707115325,0.08839607832337308,1.5,1,0,2,1.0475140562819882,0
종로구,폭력,기타,03시-06시,22,4,0,1,0.04622904227002969,0.12816869707115325,0.04249745256258434,4.5,1,0,2,0.5036046820157779,0
종로구,폭력,기타,06시-09시,22,4,0,2,0.04622904227002969,0.12816869707115325,0.06459819338492467,7.5,0,1,2,0.7655035931977378,0
종로구,폭력,기타,09시-12시,22,4,0,3,0.04622904227002969,0.12816869707115325,0.11899630965823028,10.5,0,0,2,1.4101339038671037,0
종로구,폭력,기타,12시-15시,22,4,0,4,0.04622904227002969,0.12816869707115325,0.15724573820605325,13.5,0,0,2,1.8633985147927665,0
종로구,폭력,기타,15시-18시,22,4,0,5,0.04622904227002969,0.12816869707115325,0.1801967723279447,16.5,0,0,2,2.135373599037335,0
종로구,폭력,기타,18시-21시,22,4,0,6,0.04622904227002969,0.12816869707115325,0.20229751315028505,19.5,0,1,2,2.3972725102192944,0
종로구,폭력,기타,21시-24시,22,4,0,7,0.04622904227002969,0.12816869707115325,0.1457719423866046,22.5,1,0,2,1.7274313697819452,0
중구,살인,주거지구,00시-03시,23,1,3,0,0.046244568590937306,0.46153846153846156,0.13165680473372782,1.5,1,0,5,14.050181854551958,1
중구,살인,주거지구,03시-06시,23,1,3,1,0.046244568590937306,0.46153846153846156,0.09911242603550297,4.5,1,0,5,10.577103193876196,1
중구,살인,주거지구,06시-09시,23,1,3,2,0.046244568590937306,0.46153846153846156,0.06656804733727811,7.5,0,1,5,7.104024533200429,1
중구,살인,주거지구,09시-12시,23,1,3,3,0.046244568590937306,0.46153846153846156,0.11538461538461539,10.5,0,0,5,12.313642524214078,1
중구,살인,주거지구,12시-15시,23,1,3,4,0.046244568590937306,0.46153846153846156,0.13609467455621302,13.5,0,0,5,14.523783490098655,1
중구,살인,주거지구,15시-18시,23,1,3,5,0.046244568590937306,0.46153846153846156,0.14497041420118342,16.5,0,0,5,15.470986761192044,1
중구,살인,주거지구,18시-21시,23,1,3,6,0.046244568590937306,0.46153846153846156,0.16568047337278108,19.5,0,1,5,17.681127727076625,1
중구,살인,주거지구,21시-24시,23,1,3,7,0.046244568590937306,0.46153846153846156,0.14053254437869822,22.5,1,0,5,14.997385125645348,1
중구,살인,업무지구,00시-03시,23,1,2,0,0.046244568590937306,0.13165680473372782,0.13165680473372782,1.5,1,0,5,4.007904439279245,0
중구,살인,업무지구,03시-06시,23,1,2,1,0.046244568590937306,0.13165680473372782,0.09911242603550297,4.5,1,0,5,3.017186487996735,0
중구,살인,업무지구,06시-09시,23,1,2,2,0.046244568590937306,0.13165680473372782,0.06656804733727811,7.5,0,1,5,2.0264685367142246,0
